0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,78948
Weather,"53 degrees, relative humidity 83%, wind 8 mph, wind chill 0"
Vegas Line,New York Jets -5.5
Over/Under,38.0 (under)
