#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 20,14,7:05,34,Punt
2,1,5:16,PHI 42,5,2:40,52,Interception
3,1,2:36,PHI 20,11,5:33,76,Field Goal
4,2,8:33,PHI 20,6,3:34,22,Punt
5,2,1:13,PHI 20,3,0:30,4,Punt
6,2,0:04,PHI 22,1,0:04,-1,End of Half
7,3,9:31,PHI 17,2,0:49,83,Touchdown
8,3,8:34,NOR 22,5,1:34,3,Field Goal
9,3,1:20,PHI 3,9,4:12,36,Punt
10,4,8:45,PHI 26,13,5:42,66,Fumble
11,4,1:54,PHI 38,10,1:47,47,Downs
