Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,15.0,14.02,11.79,2.8,-5.08,6.47,16.07,-9.47,13.65,-6.04,-0.74,-2.22,1.99,-1.46,-3.61
Eagles,-15.0,-6.47,-16.07,9.47,-13.65,-14.02,-11.79,-2.8,5.08,6.04,2.22,0.74,1.46,-1.99,3.61
