Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Darius Slayton,WR
Isaiah Hodgins,WR
Richie James,WR
Daniel Bellinger,TE
Jon Feliciano,OL
Mark Glowinski,OL
Andrew Thomas,T
Evan Neal,T
Nick Gates,C
Henry Mondeaux,DL
Dexter Lawrence,DL
Ryder Anderson,DE
Azeez Ojulari,OLB
Jaylon Smith,OLB
Kayvon Thibodeaux,OLB
Micah McFadden,LB
Nick McCloud,CB
Julian Love,S
Jason Pinnock,S
Fabian Moreau,DB
