Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,69,100%,0,0%,2,9%
Bobby Massie,T,69,100%,0,0%,2,9%
Cody Whitehair,C,69,100%,0,0%,1,4%
Mitchell Trubisky,QB,69,100%,0,0%,0,0%
Josh Bellamy,WR,53,77%,0,0%,0,0%
Dontrelle Inman,WR,48,70%,0,0%,0,0%
Kendall Wright,WR,46,67%,0,0%,0,0%
Josh Sitton,G,43,62%,0,0%,1,4%
Dion Sims,TE,42,61%,0,0%,2,9%
Daniel Brown,TE,35,51%,0,0%,5,22%
Bradley Sowell,T,35,51%,0,0%,2,9%
Tom Compton,T,33,48%,0,0%,1,4%
Jordan Howard,RB,33,48%,0,0%,0,0%
Markus Wheaton,WR,29,42%,0,0%,0,0%
Hroniss Grasu,C,27,39%,0,0%,1,4%
Tarik Cohen,RB,25,36%,0,0%,9,39%
Benny Cunningham,RB,23,33%,0,0%,17,74%
Michael Burton,FB,11,16%,0,0%,5,22%
Eddie Jackson,FS,0,0%,63,100%,7,30%
Kyle Fuller,CB,0,0%,63,100%,2,9%
Danny Trevathan,LB,0,0%,63,100%,0,0%
Prince Amukamara,CB,0,0%,61,97%,5,22%
Deon Bush,SS,0,0%,59,94%,13,57%
Nick Kwiatkoski,LB,0,0%,52,83%,5,22%
Sam Acho,LB,0,0%,51,81%,14,61%
Akiem Hicks,DE,0,0%,51,81%,4,17%
Bryce Callahan,CB,0,0%,48,76%,0,0%
Lamarr Houston,LB,0,0%,41,65%,0,0%
Jonathan Bullard,DE,0,0%,32,51%,4,17%
Roy Robertson-Harris,DE,0,0%,26,41%,15,65%
Eddie Goldman,NT,0,0%,22,35%,0,0%
Pernell McPhee,LB,0,0%,15,24%,0,0%
Howard Jones,LB,0,0%,10,16%,3,13%
Christian Jones,LB,0,0%,9,14%,21,91%
John Jenkins,NT,0,0%,9,14%,6,26%
Sherrick McManis,CB,0,0%,6,10%,21,91%
Marcus Cooper,CB,0,0%,6,10%,11,48%
Chris Prosinski,FS,0,0%,4,6%,0,0%
John Timu,LB,0,0%,2,3%,18,78%
DeAndre Houston-Carson,FS,0,0%,0,0%,19,83%
Ben Braunecker,TE,0,0%,0,0%,17,74%
Andrew DePaola,LS,0,0%,0,0%,7,30%
Pat O'Donnell,P,0,0%,0,0%,7,30%
Mike Nugent,K,0,0%,0,0%,5,22%
Cre'von LeBlanc,CB,0,0%,0,0%,1,4%
