#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:45,PIT 49,6,2:58,23,Interception
2,1,10:20,PIT 45,6,2:54,55,Touchdown
3,1,4:02,PIT 36,7,3:43,49,Field Goal
4,2,11:45,PIT 12,12,6:09,88,Touchdown
5,2,3:49,PIT 22,9,3:35,74,Field Goal
6,3,15:00,PIT 36,3,1:33,-3,Interception
7,3,8:35,PIT 31,10,4:20,51,Field Goal
8,3,0:29,PIT 30,8,3:54,60,Field Goal
9,4,8:15,PIT 33,7,3:18,67,Touchdown
10,4,3:19,PIT 18,7,3:19,25,End of Game
