Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,18,28,316,1,2,3,17,40,84.8,1,-1,0,-1,0,0,0,0,,0,
Antwaan Randle El,PIT,1,1,10,1,0,0,0,10,147.9,0,0,0,,7,5,149,1,39,0,
Jerome Bettis,PIT,0,0,0,0,0,0,,,,36,140,1,23,2,1,3,0,3,0,
Verron Haynes,PIT,0,0,0,0,0,,,,,2,21,0,18,3,3,28,1,10,0,
Hines Ward,PIT,0,0,0,0,0,,,,,0,0,0,,14,9,134,0,40,0,
Lee Mays,PIT,0,0,0,0,0,,,,,0,0,0,,3,1,12,0,12,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,16,23,182,2,1,0,0,49,103.9,2,18,0,13,0,0,0,0,,0,
Tiki Barber,NYG,0,0,0,0,0,,,,,18,76,1,35,6,5,38,0,17,0,
Ron Dayne,NYG,0,0,0,0,0,,,,,1,2,0,2,0,0,0,0,,0,
David Tyree,NYG,0,0,0,0,0,,,,,0,0,0,,1,1,49,0,49,0,
Ike Hilliard,NYG,0,0,0,0,0,,,,,0,0,0,,5,3,34,0,15,0,
Amani Toomer,NYG,0,0,0,0,0,,,,,0,0,0,,3,2,34,0,17,0,
Jim Finn,NYG,0,0,0,0,0,,,,,0,0,0,,2,1,13,0,13,0,
Jeremy Shockey,NYG,0,0,0,0,0,,,,,0,0,0,,5,3,13,1,8,0,
Marcellus Rivers,NYG,0,0,0,0,0,,,,,0,0,0,,1,1,1,1,1,0,
