#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:32,BUF 38,3,1:50,-4,Punt
2,1,4:57,BUF 30,3,1:02,-13,Punt
3,2,13:12,BUF 25,11,5:29,56,Field Goal
4,2,1:55,BUF 44,9,1:40,56,Touchdown
5,3,15:00,BUF 44,9,5:08,26,Field Goal
6,3,8:58,BUF 42,7,4:00,48,Field Goal
7,3,0:38,BUF 28,5,2:51,72,Touchdown
8,4,11:03,DEN 45,4,2:09,45,Touchdown
9,4,5:35,BUF 2,3,2:08,6,Punt
10,4,0:32,BUF 15,1,0:32,-1,End of Game
