Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nick Barnett,GNB,1,16,0,16,1,1.0,7,5,2,0,,0,0,0,0
Mark Roman,GNB,0,0,0,0,0,0.5,7,4,3,0,,0,0,0,0
Hannibal Navies,GNB,0,0,0,0,0,0.5,6,4,2,1,,0,0,0,0
Robert Ferguson,GNB,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
William Henderson,GNB,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
David Martin,GNB,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,1
Javon Walker,GNB,0,0,0,0,0,0.0,0,0,0,0,,1,11,0,0
Darren Sharper,GNB,,,,,0,0.0,6,3,3,0,,0,0,0,0
Al Harris,GNB,,,,,0,0.0,5,5,0,0,,0,0,0,0
Na'il Diggs,GNB,,,,,0,0.0,3,3,0,0,,0,0,0,0
Michael Hawthorne,GNB,,,,,2,0.0,2,1,1,0,,0,0,0,0
Cullen Jenkins,GNB,,,,,0,0.0,2,1,1,0,,0,0,0,0
Aaron Kampman,GNB,,,,,0,0.0,2,2,0,0,,1,3,0,0
Bhawoh Jue,GNB,,,,,2,0.0,1,1,0,0,,0,0,0,0
James Lee,GNB,,,,,0,0.0,1,1,0,0,,0,0,0,0
Joey Thomas,GNB,,,,,0,0.0,1,1,0,0,,0,0,0,0
R-Kal Truluck,GNB,,,,,0,0.0,1,1,0,0,,0,0,0,0
James Whitley,GNB,,,,,0,0.0,1,1,0,0,,0,0,0,0
Corey Williams,GNB,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ahmad Carroll,GNB,,,,,2,0.0,0,0,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kris Jenkins,CAR,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Brentson Buckner,CAR,0,0,0,0,0,1.0,2,1,1,1,,0,0,0,0
Rod Smart,CAR,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Nick Goings,CAR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Karl Hankton,CAR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Brad Hoover,CAR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Dan Morgan,CAR,,,,,0,0.0,13,9,4,1,,0,0,0,0
Mike Minter,CAR,,,,,0,0.0,10,8,2,0,,0,0,0,0
Will Witherspoon,CAR,,,,,0,0.0,8,7,1,1,,0,0,0,0
Julius Peppers,CAR,,,,,0,0.0,7,6,1,0,,0,0,0,1
Colin Branch,CAR,,,,,0,0.0,6,6,0,0,,0,0,0,0
Mark Fields,CAR,,,,,0,0.0,6,5,1,0,,0,0,0,0
Mike Rucker,CAR,,,,,1,0.0,5,5,0,0,,0,0,0,0
Brandon Short,CAR,,,,,0,0.0,5,4,1,1,,1,0,0,0
Ricky Manning,CAR,,,,,1,0.0,2,1,1,0,,0,0,0,0
Brian Allen,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chris Gamble,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Artrell Hawkins,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kemp Rasmussen,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Travares Tillman,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
