Player,Pos
Tom Brady,QB
Laurence Maroney,RB
Jabar Gaffney,WR
Wes Welker,WR
Randy Moss,WR
David Thomas,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Billy Yates,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Adalius Thomas,OLB
Mike Vrabel,OLB
Jerod Mayo,ILB
Tedy Bruschi,ILB
Lewis Sanders,LCB
Ellis Hobbs,RCB
Rodney Harrison,SS
James Sanders,FS
