Player,Pos
Ryan Tannehill,QB
Reggie Bush,RB
Davone Bess,WR
Brian Hartline,WR
Charles Clay,TE
Anthony Fasano,TE
Jake Long,LT
Richie Incognito,LG
Mike Pouncey,C
John Jerry,RG
Jonathan Martin,RT
Jared Odrick,LDE
Randy Starks,DT
Paul Soliai,DT
Cameron Wake,RDE
Kevin Burnett,LB
Koa Misi,LB
Karlos Dansby,LB
Sean Smith,CB
Nolan Carroll,CB
Reshad Jones,S
Chris Clemons,S
