Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Richie Incognito,G,66,100%,0,0%,4,15%
John Jerry,G,66,100%,0,0%,4,15%
Ryan Tannehill,QB,66,100%,0,0%,0,0%
Mike Pouncey,C,66,100%,0,0%,0,0%
Jake Long,T,66,100%,0,0%,0,0%
Jonathan Martin,T,64,97%,0,0%,4,15%
Anthony Fasano,TE,64,97%,0,0%,0,0%
Brian Hartline,WR,58,88%,0,0%,0,0%
Davone Bess,WR,54,82%,0,0%,3,11%
Reggie Bush,RB,39,59%,0,0%,0,0%
Jorvorskie Lane,FB,36,55%,0,0%,4,15%
Daniel Thomas,RB,27,41%,0,0%,6,22%
Charles Clay,TE,21,32%,0,0%,0,0%
Marlon Moore,WR,19,29%,0,0%,16,59%
Nate Garner,G,7,11%,0,0%,8,30%
Jeron Mastrud,TE,6,9%,0,0%,8,30%
Anthony Armstrong,WR,1,2%,0,0%,3,11%
Chris Clemons,FS,0,0%,68,100%,12,44%
Reshad Jones,FS,0,0%,68,100%,7,26%
Karlos Dansby,LB,0,0%,68,100%,3,11%
Sean Smith,CB,0,0%,68,100%,3,11%
Kevin Burnett,LB,0,0%,67,99%,7,26%
Nolan Carroll,CB,0,0%,62,91%,8,30%
Jared Odrick,DE,0,0%,59,87%,7,26%
Cameron Wake,DE,0,0%,58,85%,3,11%
Randy Starks,DT,0,0%,53,78%,6,22%
Jimmy Wilson,FS,0,0%,44,65%,23,85%
Koa Misi,LB,0,0%,32,47%,6,22%
Olivier Vernon,DE,0,0%,31,46%,13,48%
Paul Soliai,DT,0,0%,29,43%,6,22%
Tony McDaniel,DT,0,0%,19,28%,1,4%
Derrick Shelby,DE,0,0%,10,15%,0,0%
R.J. Stanford,CB,0,0%,6,9%,11,41%
Kheeston Randall,DT,0,0%,5,7%,2,7%
Jonathan Freeny,LB,0,0%,1,1%,16,59%
Jason Trusnik,LB,0,0%,0,0%,24,89%
Austin Spitler,LB,0,0%,0,0%,17,63%
Jonathon Amaya,SS,0,0%,0,0%,16,59%
Marcus Thigpen,RB,0,0%,0,0%,10,37%
John Denney,LS,0,0%,0,0%,9,33%
Brandon Fields,P,0,0%,0,0%,9,33%
Dan Carpenter,K,0,0%,0,0%,8,30%
Josh Samuda,G,0,0%,0,0%,4,15%
De'Andre Presley,DB,0,0%,0,0%,4,15%
Lamar Miller,RB,0,0%,0,0%,2,7%
