Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,54,100%,0,0%,4,16%
Quinn Meinerz,G,54,100%,0,0%,4,16%
Netane Muti,G,54,100%,0,0%,4,16%
Drew Lock,QB,54,100%,0,0%,0,0%
Lloyd Cushenberry III,C,54,100%,0,0%,0,0%
Cameron Fleming,T,54,100%,0,0%,0,0%
Noah Fant,TE,52,96%,0,0%,0,0%
Tim Patrick,WR,42,78%,0,0%,0,0%
Courtland Sutton,WR,41,76%,0,0%,0,0%
Jerry Jeudy,WR,36,67%,0,0%,0,0%
Javonte Williams,RB,30,56%,0,0%,0,0%
Melvin Gordon,RB,26,48%,0,0%,0,0%
Albert Okwuegbunam,TE,16,30%,0,0%,0,0%
Eric Saubert,TE,14,26%,0,0%,20,80%
Seth Williams,WR,6,11%,0,0%,12,48%
Kendall Hinton,WR,4,7%,0,0%,8,32%
Tyrie Cleveland,WR,3,6%,0,0%,15,60%
Justin Simmons,FS,0,0%,78,100%,4,16%
Bryce Callahan,CB,0,0%,78,100%,0,0%
Caden Sterns,FS,0,0%,78,100%,0,0%
Michael Ojemudia,CB,0,0%,75,96%,1,4%
Baron Browning,LB,0,0%,74,95%,0,0%
Kyle Fuller,CB,0,0%,72,92%,0,0%
Jonas Griffith,LB,0,0%,67,86%,5,20%
Malik Reed,LB,0,0%,55,71%,4,16%
Bradley Chubb,LB,0,0%,53,68%,0,0%
Dre'Mont Jones,DE,0,0%,49,63%,4,16%
Shelby Harris,DE,0,0%,33,42%,4,16%
Shamar Stephen,DE,0,0%,31,40%,5,20%
Mike Purcell,NT,0,0%,30,38%,5,20%
Stephen Weatherly,LB,0,0%,26,33%,6,24%
Jonathan Harris,DE,0,0%,23,29%,5,20%
Jonathon Cooper,LB,0,0%,22,28%,16,64%
P.J. Locke,FS,0,0%,11,14%,20,80%
Micah Kiser,LB,0,0%,3,4%,17,68%
Aaron Patrick,LB,0,0%,0,0%,21,84%
Justin Strnad,LB,0,0%,0,0%,21,84%
Mike Ford,CB,0,0%,0,0%,15,60%
Mike Boone,RB,0,0%,0,0%,12,48%
Jamar Johnson,FS,0,0%,0,0%,10,40%
Brandon McManus,K,0,0%,0,0%,9,36%
Sam Martin,P,0,0%,0,0%,8,32%
Jacob Bobenmoyer,LS,0,0%,0,0%,8,32%
Austin Schlottmann,G,0,0%,0,0%,4,16%
Quinn Bailey,T,0,0%,0,0%,4,16%
