Player,Pos
Drew Lock,QB
Melvin Gordon,RB
Courtland Sutton,WR
Tim Patrick,WR
Noah Fant,TE
Albert Okwuegbunam,TE
Garett Bolles,T
Cameron Fleming,T
Quinn Meinerz,G
Netane Muti,G
Lloyd Cushenberry III,C
Shelby Harris,DE
Mike Purcell,NT
Bradley Chubb,OLB
Malik Reed,OLB
Jonas Griffith,LB
Baron Browning,LB
Kyle Fuller,CB
Bryce Callahan,CB
Michael Ojemudia,CB
Justin Simmons,S
Caden Sterns,S
