0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,76012
Weather,"41 degrees, relative humidity 57%, wind 4 mph"
Vegas Line,Kansas City Chiefs -11.0
Over/Under,45.0 (over)
