Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,-16.0,-2.22,-1.53,1.52,-9.59,-17.22,-20.65,3.51,0.0,-0.93,-1.61,1.46,2.54,-1.87,-1.45
Chargers,16.0,17.22,20.65,-3.51,0.0,2.22,1.53,-1.52,9.59,0.93,-1.46,1.61,1.87,-2.54,1.45
