Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Feeney,G,64,100%,0,0%,6,24%
Michael Schofield,G,64,100%,0,0%,6,24%
Trenton Scott,G,64,100%,0,0%,6,24%
Sam Tevi,T,64,100%,0,0%,6,24%
Mike Pouncey,C,64,100%,0,0%,0,0%
Philip Rivers,QB,64,100%,0,0%,0,0%
Keenan Allen,WR,49,77%,0,0%,1,4%
Virgil Green,TE,46,72%,0,0%,5,20%
Tyrell Williams,WR,46,72%,0,0%,0,0%
Mike Williams,WR,45,70%,0,0%,0,0%
Melvin Gordon,RB,45,70%,0,0%,0,0%
Austin Ekeler,RB,23,36%,0,0%,16,64%
Antonio Gates,TE,23,36%,0,0%,0,0%
Sean Culkin,TE,19,30%,0,0%,8,32%
Derek Watt,FB,14,22%,0,0%,2,8%
Geremy Davis,WR,9,14%,0,0%,6,24%
Melvin Ingram,DE,1,2%,43,81%,0,0%
Jahleel Addae,SS,0,0%,53,100%,4,16%
Derwin James,FS,0,0%,52,98%,1,4%
Casey Hayward,CB,0,0%,52,98%,0,0%
Denzel Perryman,LB,0,0%,46,87%,0,0%
Desmond King,CB,0,0%,42,79%,10,40%
Trevor Williams,CB,0,0%,38,72%,4,16%
Darius Philon,DT,0,0%,36,68%,3,12%
Adrian Phillips,SS,0,0%,34,64%,19,76%
Corey Liuget,DT,0,0%,31,58%,3,12%
Isaac Rochell,DE,0,0%,27,51%,15,60%
Damion Square,NT,0,0%,27,51%,0,0%
Jatavis Brown,LB,0,0%,24,45%,6,24%
Brandon Mebane,NT,0,0%,21,40%,0,0%
Michael Davis,CB,0,0%,14,26%,16,64%
Justin Jones,DT,0,0%,14,26%,0,0%
Kyle Emanuel,LB,0,0%,11,21%,9,36%
Chris Landrum,DE,0,0%,10,19%,4,16%
Uchenna Nwosu,LB,0,0%,6,11%,18,72%
Rayshawn Jenkins,FS,0,0%,2,4%,19,76%
Nick Dzubnar,LB,0,0%,0,0%,16,64%
Brandon Facyson,CB,0,0%,0,0%,12,48%
Caleb Sturgis,K,0,0%,0,0%,12,48%
Emmanuel Ellerbee,LB,0,0%,0,0%,12,48%
Donnie Jones,P,0,0%,0,0%,9,36%
Mike Windt,LS,0,0%,0,0%,9,36%
Justin Jackson,RB,0,0%,0,0%,6,24%
Scott Quessenberry,C,0,0%,0,0%,6,24%
