Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Keenan Allen,WR
Tyrell Williams,WR
Mike Williams,WR
Virgil Green,TE
Sam Tevi,LT
Dan Feeney,LG
Mike Pouncey,C
Michael Schofield,RG
Trenton Scott,RT
Melvin Ingram,DE
Damion Square,DE
Darius Philon,DT
Brandon Mebane,NT
Kyle Emanuel,OLB
Jatavis Brown,OLB
Denzel Perryman,ILB
Trevor Williams,LCB
Casey Hayward,RCB
Derwin James,S
Jahleel Addae,S
