0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,25362
Weather,"75 degrees, wind 10 mph"
Vegas Line,Los Angeles Chargers -5.0
Over/Under,52.0 (under)
