Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kayode Awosika,T,70,100%,0,0%,5,20%
Penei Sewell,T,70,100%,0,0%,5,20%
Graham Glasgow,G,70,100%,0,0%,5,20%
Frank Ragnow,C,70,100%,0,0%,0,0%
Jared Goff,QB,70,100%,0,0%,0,0%
Taylor Decker,T,70,100%,0,0%,0,0%
Amon-Ra St. Brown,WR,64,91%,0,0%,0,0%
Sam LaPorta,TE,58,83%,0,0%,0,0%
Josh Reynolds,WR,57,81%,0,0%,0,0%
Brock Wright,TE,43,61%,0,0%,12,48%
Craig Reynolds,RB,43,61%,0,0%,4,16%
Marvin Jones,WR,20,29%,0,0%,0,0%
David Montgomery,RB,18,26%,0,0%,0,0%
Jameson Williams,WR,16,23%,0,0%,0,0%
Kalif Raymond,WR,15,21%,0,0%,6,24%
Devine Ozigbo,RB,6,9%,0,0%,8,32%
Antoine Green,WR,4,6%,0,0%,8,32%
Dan Skipper,T,4,6%,0,0%,0,0%
Darrell Daniels,TE,2,3%,0,0%,22,88%
Kerby Joseph,FS,0,0%,56,100%,8,32%
Tracy Walker,FS,0,0%,56,100%,6,24%
Cameron Sutton,CB,0,0%,56,100%,1,4%
Jerry Jacobs,CB,0,0%,56,100%,1,4%
Alex Anzalone,LB,0,0%,56,100%,1,4%
Aidan Hutchinson,DE,0,0%,50,89%,1,4%
Derrick Barnes,LB,0,0%,44,79%,6,24%
John Cominsky,DE,0,0%,42,75%,3,12%
Alim McNeill,DT,0,0%,39,70%,3,12%
Will Harris,SS,0,0%,39,70%,0,0%
Jack Campbell,LB,0,0%,29,52%,7,28%
Benito Jones,DT,0,0%,23,41%,6,24%
Charles Harris,DE,0,0%,18,32%,2,8%
Isaiah Buggs,DT,0,0%,17,30%,1,4%
Julian Okwara,LB,0,0%,15,27%,11,44%
Levi Onwuzurike,DE,0,0%,11,20%,0,0%
Romeo Okwara,DE,0,0%,9,16%,2,8%
Jalen Reeves-Maybin,LB,0,0%,0,0%,19,76%
Anthony Pittman,LB,0,0%,0,0%,19,76%
Chase Lucas,CB,0,0%,0,0%,19,76%
Khalil Dorsey,CB,0,0%,0,0%,19,76%
Malcolm Rodriguez,LB,0,0%,0,0%,17,68%
Riley Patterson,K,0,0%,0,0%,10,40%
Ifeatu Melifonwu,CB,0,0%,0,0%,10,40%
Jack Fox,P,0,0%,0,0%,9,36%
Scott Daly,LS,0,0%,0,0%,9,36%
Colby Sorsdal,G,0,0%,0,0%,5,20%
Halapoulivaati Vaitai,G,0,0%,0,0%,5,20%
