0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,65854
Weather,"77 degrees, relative humidity 55%, wind 13 mph"
Vegas Line,Detroit Lions -3.0
Over/Under,43.5 (under)
