#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:40,STL 43,6,3:26,43,Touchdown
2,1,6:26,TAM 20,3,2:14,4,Punt
3,1,1:42,TAM 34,7,3:40,66,Touchdown
4,2,12:11,STL 49,7,2:47,32,Missed FG
5,2,4:10,TAM 4,3,0:58,1,Fumble
6,2,1:42,TAM 40,9,1:22,30,Missed FG
7,3,15:00,STL 46,3,1:12,2,Punt
8,3,9:32,TAM 7,3,1:37,9,Punt
9,3,7:41,STL 15,1,0:17,8,Fumble
10,3,7:24,TAM 29,3,0:58,9,Punt
11,3,4:11,STL 20,6,3:34,20,Touchdown
12,4,10:46,TAM 23,9,5:04,48,Interception
13,4,1:09,TAM 34,6,0:43,51,Fumble
