Player,Pos
Brian Griese,QB
Michael Pittman,RB
Mike Alstott,FB
Michael Clayton,WR
Charles Lee,WR
Ken Dilger,TE
Derrick Deese,LT
Matt Stinchcomb,LG
John Wade,C
Cosey Coleman,RG
Kenyatta Walker,RT
Greg Spires,LDE
Anthony McFarland,LDT
Chartric Darby,RDT
Simeon Rice,RDE
Jeff Gooch,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Mario Edwards,CB
Ronde Barber,RCB
Dwight Smith,SS
Jermaine Phillips,FS
