Player,Pos
Eli Manning,QB
Tiki Barber,RB
Plaxico Burress,WR
Tim Carter,WR
Amani Toomer,WR
Jeremy Shockey,TE
Luke Petitgout,LT
David Diehl,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
Antonio Pierce,MLB
Brandon Short,WLB
Corey Webster,LCB
Sam Madison,RCB
Gibril Wilson,SS
Will Demps,FS
R.W. McQuarters,DB
