Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,14.0,16.89,11.05,6.47,-4.22,3.99,8.54,-5.22,2.53,-2.95,-2.57,1.22,1.72,-3.32,0.0
Texans,-14.0,-3.99,-8.54,5.22,-2.53,-16.89,-11.05,-6.47,4.22,2.95,-1.22,2.57,3.32,-1.72,0.0
