Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Griffin,TE,65,100%,0,0%,9,30%
Duane Brown,T,65,100%,0,0%,1,3%
Chris Myers,C,65,100%,0,0%,0,0%
Case Keenum,QB,65,100%,0,0%,0,0%
Brandon Brooks,G,62,95%,0,0%,1,3%
DeAndre Hopkins,WR,56,86%,0,0%,0,0%
Andre Johnson,WR,51,78%,0,0%,0,0%
Ben Tate,RB,40,62%,0,0%,0,0%
Wade Smith,G,38,58%,0,0%,1,3%
Derek Newton,T,37,57%,0,0%,1,3%
Keshawn Martin,WR,34,52%,0,0%,7,23%
Ben Jones,C,30,46%,0,0%,7,23%
Ryan Harris,T,28,43%,0,0%,1,3%
Brad Smelley,RB,17,26%,0,0%,6,20%
Greg Jones,FB,16,25%,0,0%,0,0%
Dennis Johnson,RB,13,20%,0,0%,6,20%
Deji Karim,RB,12,18%,0,0%,14,47%
Lestar Jean,WR,12,18%,0,0%,0,0%
DeVier Posey,WR,9,14%,0,0%,6,20%
D.J. Swearinger,FS,0,0%,70,100%,6,20%
Darryl Sharpton,LB,0,0%,70,100%,6,20%
Brooks Reed,LB,0,0%,69,99%,6,20%
J.J. Watt,DE,0,0%,67,96%,6,20%
Shiloh Keo,FS,0,0%,64,91%,5,17%
Kareem Jackson,CB,0,0%,62,89%,3,10%
Whitney Mercilus,LB,0,0%,57,81%,6,20%
Joe Mays,LB,0,0%,56,80%,1,3%
Johnathan Joseph,CB,0,0%,55,79%,0,0%
Brice McCain,CB,0,0%,46,66%,3,10%
Antonio Smith,DE,0,0%,45,64%,5,17%
Earl Mitchell,NT,0,0%,27,39%,5,17%
Jared Crick,DE,0,0%,24,34%,21,70%
Terrell McClain,DT,0,0%,18,26%,2,7%
Eddie Pleasant,SS,0,0%,14,20%,23,77%
Ricky Sapp,LB,0,0%,14,20%,6,20%
Brandon Harris,CB,0,0%,9,13%,15,50%
Mike Mohamed,LB,0,0%,3,4%,23,77%
Bryan Braman,LB,0,0%,0,0%,23,77%
Jeff Tarpinian,LB,0,0%,0,0%,23,77%
Justin Tuggle,LB,0,0%,0,0%,23,77%
Josh Victorian,DB,0,0%,0,0%,21,70%
Elbert Mack,CB,0,0%,0,0%,16,53%
Shane Lechler,P,0,0%,0,0%,10,33%
Jon Weeks,LS,0,0%,0,0%,9,30%
Randy Bullock,K,0,0%,0,0%,3,10%
