Player,Pos
Case Keenum,QB
Ben Tate,RB
Greg Jones,FB
DeAndre Hopkins,WR
Andre Johnson,WR
Ryan Griffin,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
J.J. Watt,DE
Antonio Smith,DE
Brooks Reed,SLB
Darryl Sharpton,MLB
Joe Mays,MLB
Whitney Mercilus,WLB
Kareem Jackson,LCB
Brice McCain,CB
Johnathan Joseph,RCB
D.J. Swearinger,SS
Shiloh Keo,FS
