Player,Pos
Tom Brady,QB
Stevan Ridley,RB
Daniel Fells,WR
Brandon Lloyd,WR
Rob Gronkowski,TE
Michael Hoomanawanui,TE
Nate Solder,LT
Logan Mankins,LG
Ryan Wendell,C
Dan Connolly,RG
Sebastian Vollmer,RT
Rob Ninkovich,LDE
Vince Wilfork,DT
Kyle Love,DT
Chandler Jones,RDE
Jerod Mayo,LB
Dont'a Hightower,LB
Brandon Spikes,LB
Devin McCourty,LCB
Kyle Arrington,RCB
Steve Gregory,S
Patrick Chung,S
