Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Wendell,C,82,100%,0,0%,10,32%
Logan Mankins,G,82,100%,0,0%,6,19%
Rob Gronkowski,TE,82,100%,0,0%,6,19%
Nate Solder,T,82,100%,0,0%,6,19%
Sebastian Vollmer,T,82,100%,0,0%,6,19%
Dan Connolly,C,82,100%,0,0%,6,19%
Tom Brady,QB,82,100%,0,0%,0,0%
Wes Welker,WR,73,89%,0,0%,3,10%
Brandon Lloyd,WR,65,79%,0,0%,0,0%
Danny Woodhead,RB,52,63%,0,0%,1,3%
Deion Branch,WR,43,52%,0,0%,0,0%
Julian Edelman,WR,37,45%,0,0%,1,3%
Stevan Ridley,RB,25,30%,0,0%,0,0%
Michael Hoomanawanui,TE,17,21%,0,0%,5,16%
Brandon Bolden,RB,5,6%,0,0%,17,55%
Daniel Fells,TE,5,6%,0,0%,5,16%
Kellen Winslow,TE,4,5%,0,0%,0,0%
Matthew Slater,WR,2,2%,0,0%,20,65%
Devin McCourty,CB,0,0%,72,100%,21,68%
Patrick Chung,SS,0,0%,72,100%,12,39%
Jerod Mayo,LB,0,0%,72,100%,9,29%
Steve Gregory,SS,0,0%,72,100%,0,0%
Kyle Arrington,CB,0,0%,69,96%,16,52%
Chandler Jones,DE,0,0%,64,89%,5,16%
Vince Wilfork,DT,0,0%,61,85%,5,16%
Rob Ninkovich,DE,0,0%,58,81%,10,32%
Dont'a Hightower,LB,0,0%,53,74%,9,29%
Brandon Spikes,LB,0,0%,45,62%,0,0%
Kyle Love,DT,0,0%,41,57%,5,16%
Sterling Moore,CB,0,0%,33,46%,3,10%
Jermaine Cunningham,DE,0,0%,22,31%,0,0%
Trevor Scott,DE,0,0%,17,24%,16,52%
Ron Brace,DT,0,0%,14,19%,5,16%
Tavon Wilson,SS,0,0%,12,17%,17,55%
Marcus Forston,DT,0,0%,8,11%,0,0%
Ras-I Dowling,CB,0,0%,4,6%,0,0%
Marquice Cole,CB,0,0%,3,4%,15,48%
Niko Koutouvides,LB,0,0%,0,0%,20,65%
Tracy White,LB,0,0%,0,0%,20,65%
Nate Ebner,SS,0,0%,0,0%,16,52%
Stephen Gostkowski,K,0,0%,0,0%,13,42%
Zoltan Mesko,P,0,0%,0,0%,10,32%
Danny Aiken,LS,0,0%,0,0%,10,32%
Donald Thomas,G,0,0%,0,0%,6,19%
Marcus Cannon,T,0,0%,0,0%,6,19%
