0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:24
Attendance,71269
Weather,"67 degrees, relative humidity 39%, wind 5 mph, wind chill 0"
Vegas Line,Baltimore Ravens -3.0
Over/Under,48.0 (over)
