Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,OL,57,100%,0,0%,3,11%
Justin Skule,OL,57,100%,0,0%,3,11%
Mike McGlinchey,T,57,100%,0,0%,3,11%
Daniel Brunskill,OL,57,100%,0,0%,0,0%
Nick Mullens,QB,57,100%,0,0%,0,0%
River Cracraft,WR,51,89%,0,0%,0,0%
Richie James,WR,51,89%,0,0%,0,0%
Ross Dwelley,TE,42,74%,0,0%,11,41%
Jerick McKinnon,RB,42,74%,0,0%,4,15%
Tom Compton,OL,36,63%,0,0%,3,11%
Trent Taylor,WR,33,58%,0,0%,3,11%
Kyle Juszczyk,FB,23,40%,0,0%,4,15%
Colton McKivitz,OL,21,37%,0,0%,3,11%
Jamycal Hasty,RB,15,26%,0,0%,3,11%
Jordan Reed,TE,13,23%,0,0%,0,0%
Charlie Woerner,TE,8,14%,0,0%,13,48%
Kevin White,WR,7,12%,0,0%,0,0%
Emmanuel Moseley,CB,0,0%,66,100%,0,0%
Dre Greenlaw,LB,0,0%,64,97%,4,15%
Jimmie Ward,DB,0,0%,62,94%,4,15%
Fred Warner,LB,0,0%,62,94%,0,0%
Jason Verrett,CB,0,0%,62,94%,0,0%
Arik Armstead,DL,0,0%,44,67%,9,33%
Kerry Hyder,DL,0,0%,43,65%,6,22%
Javon Kinlaw,DT,0,0%,40,61%,8,30%
Marcell Harris,S,0,0%,33,50%,15,56%
D.J. Jones,DL,0,0%,33,50%,9,33%
Jaquiski Tartt,S,0,0%,33,50%,0,0%
Azeez Al-Shaair,LB,0,0%,31,47%,16,59%
Jamar Taylor,CB,0,0%,31,47%,7,26%
Dion Jordan,DL,0,0%,29,44%,6,22%
Kevin Givens,DL,0,0%,29,44%,0,0%
Jordan Willis,DL,0,0%,25,38%,0,0%
Kentavius Street,DL,0,0%,24,36%,1,4%
Joe Walker,LB,0,0%,4,6%,24,89%
Tarvarius Moore,DB,0,0%,4,6%,24,89%
Dontae Johnson,CB,0,0%,4,6%,24,89%
K'Waun Williams,DB,0,0%,4,6%,0,0%
Johnathan Cyprien,S,0,0%,0,0%,22,81%
Ken Webster,CB,0,0%,0,0%,18,67%
Daniel Helm,TE,0,0%,0,0%,14,52%
Austin Walter,RB,0,0%,0,0%,12,44%
Mitch Wishnowsky,P,0,0%,0,0%,10,37%
Taybor Pepper,LS,0,0%,0,0%,7,26%
Robbie Gould,K,0,0%,0,0%,4,15%
