0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,70921
Weather,"54 degrees, wind 3 mph"
Vegas Line,Baltimore Ravens -7.5
Over/Under,44.0 (under)
