Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Vlad Ducasse,G,82,100%,0,0%,4,17%
Ronnie Stanley,T,82,100%,0,0%,4,17%
Ricky Wagner,T,82,100%,0,0%,4,17%
Joe Flacco,QB,77,94%,0,0%,0,0%
Jeremy Zuttah,C,72,88%,0,0%,0,0%
Dennis Pitta,TE,68,83%,0,0%,0,0%
Steve Smith Sr.,WR,61,74%,0,0%,0,0%
Mike Wallace,WR,59,72%,0,0%,0,0%
Alex Lewis,T,50,61%,0,0%,2,9%
Kamar Aiken,WR,48,59%,0,0%,2,9%
Breshad Perriman,WR,39,48%,0,0%,0,0%
Kyle Juszczyk,FB,36,44%,0,0%,17,74%
Terrance West,RB,34,41%,0,0%,0,0%
John Urschel,G,32,39%,0,0%,4,17%
Darren Waller,TE,29,35%,0,0%,11,48%
Kenneth Dixon,RB,26,32%,0,0%,0,0%
James Hurst,T,12,15%,0,0%,4,17%
Javorius Allen,RB,6,7%,0,0%,12,52%
Ryan Mallett,QB,5,6%,0,0%,0,0%
Chris Moore,WR,2,2%,0,0%,16,70%
Zach Orr,LB,0,0%,50,100%,5,22%
Tavon Young,CB,0,0%,50,100%,1,4%
Lardarius Webb,FS,0,0%,47,94%,3,13%
C.J. Mosley,LB,0,0%,47,94%,0,0%
Eric Weddle,SS,0,0%,47,94%,0,0%
Jimmy Smith,CB,0,0%,47,94%,0,0%
Terrell Suggs,LB,0,0%,37,74%,0,0%
Timmy Jernigan,DT,0,0%,35,70%,0,0%
Za'Darius Smith,LB,0,0%,31,62%,1,4%
Jerraud Powers,CB,0,0%,31,62%,0,0%
Brandon Williams,NT,0,0%,30,60%,1,4%
Albert McClellan,LB,0,0%,24,48%,5,22%
Lawrence Guy,DE,0,0%,21,42%,5,22%
Michael Pierce,NT,0,0%,19,38%,2,9%
Matt Judon,LB,0,0%,17,34%,15,65%
Brent Urban,DE,0,0%,5,10%,3,13%
Anthony Levine,FS,0,0%,3,6%,19,83%
Matt Elam,SS,0,0%,3,6%,18,78%
Patrick Onwuasor,LB,0,0%,3,6%,18,78%
Chris Lewis-Harris,CB,0,0%,3,6%,12,52%
Lorenzo Taliaferro,RB,0,0%,0,0%,18,78%
Marqueston Huff,FS,0,0%,0,0%,13,57%
Justin Tucker,K,0,0%,0,0%,9,39%
Devin Hester,WR,0,0%,0,0%,9,39%
Sam Koch,P,0,0%,0,0%,8,35%
Morgan Cox,LS,0,0%,0,0%,8,35%
