Player,Pos
Matthew Stafford,QB
Mikel Leshoure,RB
Titus Young,WR
Calvin Johnson,WR
Brandon Pettigrew,TE
Riley Reiff,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Ndamukong Suh,DT
Corey Williams,DT
Kyle Vanden Bosch,RDE
Justin Durant,OLB
Ashlee Palmer,OLB
Stephen Tulloch,MLB
Chris Houston,LCB
Jonte Green,RCB
Ricardo Silva,SS
Louis Delmas,FS
