#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 20,6,2:32,18,Punt
2,1,5:30,DET 18,9,5:30,82,Touchdown
3,2,14:43,DET 20,3,2:20,-2,Punt
4,2,11:39,DET 20,6,2:50,80,Touchdown
5,2,7:09,DET 19,3,0:59,7,Punt
6,2,3:57,DET 4,8,3:10,35,Punt
7,3,12:11,DET 17,13,6:53,54,Interception
8,3,1:57,DET 44,9,5:22,56,Touchdown
9,4,5:27,DET 20,16,5:07,80,Touchdown
