Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,17,30,213,8,25.0,360,12.0,147,8.6,4.9,66,3.9,2,6.9%,7,24.1%,2,5,0,2,4,11.8%,2,4.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,NYJ,37,59,309,18,29.0,286,4.8,170,4.6,2.9,139,3.8,5,8.8%,11,19.3%,3,17,6,6,15,24.2%,0,
