Player,Pos
Aaron Rodgers,QB
Ty Montgomery,RB
Davante Adams,WR
Jordy Nelson,WR
Randall Cobb,WR
Martellus Bennett,TE
David Bakhtiari,LT
Lane Taylor,LG
Corey Linsley,C
Jahri Evans,RG
Kyle Murphy,RT
Dean Lowry,DE
Mike Daniels,DT
Kenny Clark,NT
Clay Matthews,LOLB
Blake Martinez,ILB
Jake Ryan,ILB
Nick Perry,ROLB
Davon House,LCB
Damarious Randall,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
