Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mark Glowinski,G,49,100%,0,0%,8,32%
Rees Odhiambo,T,49,100%,0,0%,3,12%
Justin Britt,C,49,100%,0,0%,3,12%
Luke Joeckel,G,49,100%,0,0%,3,12%
Germain Ifedi,T,49,100%,0,0%,3,12%
Russell Wilson,QB,49,100%,0,0%,0,0%
Doug Baldwin,WR,43,88%,0,0%,4,16%
Paul Richardson,WR,41,84%,0,0%,1,4%
Jimmy Graham,TE,40,82%,0,0%,0,0%
Tyler Lockett,WR,26,53%,0,0%,10,40%
Chris Carson,RB,26,53%,0,0%,0,0%
Luke Willson,TE,17,35%,0,0%,14,56%
C.J. Prosise,RB,16,33%,0,0%,4,16%
Tanner McEvoy,WR,9,18%,0,0%,12,48%
Nick Vannett,TE,8,16%,0,0%,14,56%
Eddie Lacy,RB,7,14%,0,0%,0,0%
Tre Madden,FB,5,10%,0,0%,12,48%
Amara Darboh,WR,5,10%,0,0%,4,16%
Matt Tobin,T,2,4%,0,0%,0,0%
Kam Chancellor,SS,0,0%,82,100%,7,28%
Bobby Wagner,LB,0,0%,82,100%,4,16%
Richard Sherman,CB,0,0%,82,100%,4,16%
K.J. Wright,LB,0,0%,82,100%,2,8%
Earl Thomas,FS,0,0%,82,100%,0,0%
Shaquill Griffin,CB,0,0%,77,94%,3,12%
Michael Bennett,DE,0,0%,66,80%,0,0%
Cliff Avril,DE,0,0%,59,72%,1,4%
Sheldon Richardson,DT,0,0%,54,66%,4,16%
Jarran Reed,DT,0,0%,48,59%,3,12%
Frank Clark,DE,0,0%,45,55%,3,12%
Justin Coleman,CB,0,0%,41,50%,8,32%
Terence Garvin,LB,0,0%,31,38%,9,36%
Nazair Jones,DT,0,0%,24,29%,3,12%
David Bass,DE,0,0%,17,21%,13,52%
Marcus Smith,DE,0,0%,15,18%,1,4%
Jeremy Lane,CB,0,0%,8,10%,0,0%
Dewey McDonald,LB,0,0%,3,4%,21,84%
Neiko Thorpe,CB,0,0%,2,2%,20,80%
Bradley McDougald,FS,0,0%,1,1%,21,84%
D.J. Alexander,LB,0,0%,1,1%,20,80%
Jon Ryan,P,0,0%,0,0%,9,36%
Tyler Ott,LS,0,0%,0,0%,9,36%
Ethan Pocic,C,0,0%,0,0%,8,32%
Blair Walsh,K,0,0%,0,0%,6,24%
