Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Dontrelle Inman,WR
Tyrell Williams,WR
Hunter Henry,TE
Sean McGrath,TE
King Dunlap,LT
Orlando Franklin,LG
Matt Slauson,C
D.J. Fluker,RG
Joe Barksdale,RT
Joey Bosa,DE
Corey Liuget,DT
Brandon Mebane,NT
Melvin Ingram,OLB
Kyle Emanuel,OLB
Denzel Perryman,ILB
Jatavis Brown,ILB
Craig Mager,LCB
Casey Hayward,RCB
Adrian Phillips,SS
Dwight Lowery,FS
