Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-3.0,5.36,5.35,1.06,-3.53,-7.16,-9.11,-0.22,11.36,-3.95,3.72,-1.39,0.92,-1.93,-5.27
Chargers,3.0,7.16,9.11,0.22,-11.36,-5.36,-5.35,-1.06,3.53,3.95,1.39,-3.72,1.93,-0.92,5.27
