Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D.J. Fluker,G,75,100%,0,0%,7,21%
Matt Slauson,C,75,100%,0,0%,4,12%
Orlando Franklin,G,75,100%,0,0%,3,9%
King Dunlap,T,75,100%,0,0%,2,6%
Philip Rivers,QB,75,100%,0,0%,0,0%
Joe Barksdale,T,75,100%,0,0%,0,0%
Tyrell Williams,WR,66,88%,0,0%,0,0%
Dontrelle Inman,WR,66,88%,0,0%,0,0%
Melvin Gordon,RB,65,87%,0,0%,0,0%
Hunter Henry,TE,47,63%,0,0%,6,18%
Travis Benjamin,WR,46,61%,0,0%,0,0%
Antonio Gates,TE,38,51%,0,0%,0,0%
Sean McGrath,TE,24,32%,0,0%,13,39%
Griff Whalen,WR,9,12%,0,0%,16,48%
Dexter McCluster,RB,7,9%,0,0%,5,15%
Derek Watt,FB,5,7%,0,0%,19,58%
Kenneth Farrow,RB,2,3%,0,0%,0,0%
Jatavis Brown,LB,0,0%,65,100%,1,3%
Dwight Lowery,FS,0,0%,65,100%,1,3%
Melvin Ingram,LB,0,0%,63,97%,7,21%
Casey Hayward,CB,0,0%,63,97%,0,0%
Corey Liuget,DT,0,0%,51,78%,0,0%
Steve Williams,CB,0,0%,50,77%,17,52%
Joey Bosa,DE,0,0%,47,72%,6,18%
Dexter McCoil,FS,0,0%,42,65%,16,48%
Brandon Mebane,NT,0,0%,39,60%,0,0%
Tenny Palepoi,DT,0,0%,35,54%,15,45%
Denzel Perryman,LB,0,0%,34,52%,0,0%
Kyle Emanuel,LB,0,0%,32,49%,25,76%
Craig Mager,CB,0,0%,30,46%,0,0%
Adrian Phillips,SS,0,0%,27,42%,14,42%
Korey Toomer,LB,0,0%,25,38%,17,52%
Trevor Williams,CB,0,0%,17,26%,26,79%
Damion Square,NT,0,0%,17,26%,8,24%
Tourek Williams,LB,0,0%,7,11%,13,39%
Chris Landrum,LB,0,0%,2,3%,10,30%
Caraun Reid,DT,0,0%,2,3%,0,0%
Darrell Stuckey,FS,0,0%,1,2%,26,79%
Joshua Perry,LB,0,0%,1,2%,18,55%
Kenny Wiggins,G,0,0%,0,0%,21,64%
Josh Lambo,K,0,0%,0,0%,15,45%
Mike Windt,LS,0,0%,0,0%,9,27%
Spencer Pulley,C,0,0%,0,0%,7,21%
Kellen Clemens,QB,0,0%,0,0%,7,21%
Chris Hairston,T,0,0%,0,0%,7,21%
Drew Kaser,P,0,0%,0,0%,2,6%
