Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Demetric Evans,WAS,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
London Fletcher,WAS,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Michael Green,WAS,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Fred Smoot,WAS,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Rocky McIntosh,WAS,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Kedric Golston,WAS,0,0,0,0,0,0.0,3,2,1,1,1,0,0,0,0
Carlos Rogers,WAS,0,0,0,0,2,0.0,3,2,1,0,0,0,0,0,0
Leigh Torrence,WAS,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
H.B. Blades,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
LaRon Landry,WAS,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,1
Anthony Montgomery,WAS,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Kareem Moore,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Sellers,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Taylor,WAS,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Devin Thomas,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
James Thrash,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcus Washington,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andre Carter,WAS,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Jon Jansen,WAS,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dewayne White,DET,0,0,0,0,0,1.5,6,5,1,1,2,0,0,0,1
Cliff Avril,DET,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,1
Cory Redding,DET,0,0,0,0,0,0.5,5,4,1,1,1,0,0,0,0
Paris Lenon,DET,0,0,0,0,0,0.0,9,8,1,0,0,1,0,0,0
Leigh Bodden,DET,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Ramzee Robinson,DET,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Jared DeVries,DET,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
Brian Kelly,DET,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Ryan Nece,DET,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Kalvin Pearson,DET,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Ernie Sims,DET,0,0,0,0,1,0.0,4,3,1,1,0,0,0,0,0
Daniel Bullocks,DET,0,0,0,0,1,0.0,3,1,2,0,0,0,0,0,0
Shaun Cody,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Casey Fitzsimmons,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ikaika Alama-Francis,DET,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Chartric Darby,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Travis Fisher,DET,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
LaMarcus Hicks,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alex Lewis,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Calvin Johnson,DET,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
