Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,70,100%,0,0%,4,15%
Daniel Brunskill,G,70,100%,0,0%,4,15%
Laken Tomlinson,G,70,100%,0,0%,4,15%
George Kittle,TE,70,100%,0,0%,0,0%
Alex Mack,C,70,100%,0,0%,0,0%
Trent Williams,T,70,100%,0,0%,0,0%
Jimmy Garoppolo,QB,67,96%,0,0%,0,0%
Deebo Samuel,WR,63,90%,0,0%,0,0%
Brandon Aiyuk,WR,60,86%,0,0%,3,11%
Kyle Juszczyk,FB,48,69%,0,0%,4,15%
Mohamed Sanu,WR,45,64%,0,0%,3,11%
Trey Sermon,RB,41,59%,0,0%,0,0%
Ross Dwelley,TE,10,14%,0,0%,13,48%
Charlie Woerner,TE,8,11%,0,0%,17,63%
Jauan Jennings,WR,3,4%,0,0%,1,4%
Trey Lance,QB,3,4%,0,0%,0,0%
Trent Sherfield,WR,2,3%,0,0%,13,48%
Jimmie Ward,FS,0,0%,63,100%,10,37%
Emmanuel Moseley,CB,0,0%,63,100%,3,11%
Jaquiski Tartt,SS,0,0%,63,100%,0,0%
Fred Warner,LB,0,0%,63,100%,0,0%
Azeez Al-Shaair,LB,0,0%,60,95%,0,0%
Nick Bosa,DE,0,0%,54,86%,0,0%
Arik Armstead,DE,0,0%,48,76%,10,37%
Deommodore Lenoir,CB,0,0%,45,71%,12,44%
Javon Kinlaw,DT,0,0%,40,63%,6,22%
D.J. Jones,DT,0,0%,31,49%,9,33%
Josh Norman,CB,0,0%,30,48%,0,0%
Marcell Harris,LB,0,0%,25,40%,23,85%
Kentavius Street,DE,0,0%,23,37%,1,4%
Dontae Johnson,CB,0,0%,20,32%,14,52%
Dee Ford,DE,0,0%,20,32%,0,0%
Samson Ebukam,DE,0,0%,19,30%,19,70%
Arden Key,DE,0,0%,11,17%,6,22%
K'Waun Williams,CB,0,0%,6,10%,0,0%
Zach Kerr,DT,0,0%,6,10%,0,0%
Talanoa Hufanga,SS,0,0%,3,5%,23,85%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,23,85%
Trenton Cannon,RB,0,0%,0,0%,17,63%
Tavon Wilson,SS,0,0%,0,0%,14,52%
Mitch Wishnowsky,P,0,0%,0,0%,12,44%
Kerryon Johnson,RB,0,0%,0,0%,9,33%
Taybor Pepper,LS,0,0%,0,0%,8,30%
Robbie Gould,K,0,0%,0,0%,4,15%
Tom Compton,T,0,0%,0,0%,4,15%
Jake Brendel,C,0,0%,0,0%,4,15%
