#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 25,8,4:54,39,Field Goal
2,1,7:25,GNB 20,7,4:06,80,Touchdown
3,1,1:51,GNB 10,5,3:00,25,Punt
4,2,13:36,SFO 32,6,3:16,29,Downs
5,2,4:48,GNB 13,9,3:46,87,Touchdown
6,3,7:41,GNB 23,3,1:43,8,Punt
7,3,4:24,GNB 14,10,5:57,86,Touchdown
8,4,7:48,GNB 25,3,0:30,0,Punt
9,4,4:58,SFO 38,5,2:19,18,Field Goal
10,4,0:37,GNB 25,6,0:37,42,Field Goal
