0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,69853
Weather,"69 degrees, relative humidity 57%, wind 15 mph"
Vegas Line,San Francisco 49ers -3.0
Over/Under,50.5 (over)
