Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Michael Palardy,CAR,,,,,5,263,52.6,59
Graham Gano,CAR,,,1,1,0,0,,
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Connor Barth,CHI,2,2,1,2,0,0,,
Pat O'Donnell,CHI,,,,,6,296,49.3,66
