0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,61256
Weather,"70 degrees, wind 15 mph"
Vegas Line,Carolina Panthers -2.5
Over/Under,39.5 (under)
