Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Simpson,G,57,100%,0,0%,8,27%
Ben Cleveland,G,57,100%,0,0%,8,27%
Tyler Linderbaum,C,53,93%,0,0%,0,0%
Lamar Jackson,QB,53,93%,0,0%,0,0%
Rashod Bateman,WR,41,72%,0,0%,0,0%
Ronnie Stanley,T,40,70%,0,0%,0,0%
Morgan Moses,T,40,70%,0,0%,0,0%
Isaiah Likely,TE,36,63%,0,0%,0,0%
Zay Flowers,WR,32,56%,0,0%,0,0%
Gus Edwards,RB,31,54%,0,0%,0,0%
Patrick Ricard,FB,30,53%,0,0%,5,17%
Charlie Kolar,TE,28,49%,0,0%,21,70%
Nelson Agholor,WR,26,46%,0,0%,0,0%
Justice Hill,RB,20,35%,0,0%,5,17%
Odell Beckham Jr.,WR,18,32%,0,0%,0,0%
Daniel Faalele,T,17,30%,0,0%,8,27%
Patrick Mekari,G,17,30%,0,0%,8,27%
Tylan Wallace,WR,10,18%,0,0%,19,63%
Melvin Gordon,RB,8,14%,0,0%,0,0%
Laquon Treadwell,WR,5,9%,0,0%,18,60%
Sam Mustipher,C,4,7%,0,0%,8,27%
Tyler Huntley,QB,4,7%,0,0%,0,0%
Geno Stone,SS,0,0%,69,100%,10,33%
Ronald Darby,CB,0,0%,69,100%,0,0%
Patrick Queen,LB,0,0%,64,93%,0,0%
Marcus Williams,FS,0,0%,64,93%,0,0%
Roquan Smith,LB,0,0%,64,93%,0,0%
Rock Ya-Sin,CB,0,0%,56,81%,15,50%
Arthur Maulet,CB,0,0%,45,65%,11,37%
Justin Madubuike,DT,0,0%,45,65%,3,10%
Jadeveon Clowney,LB,0,0%,40,58%,0,0%
Travis Jones,DT,0,0%,38,55%,11,37%
Odafe Oweh,LB,0,0%,33,48%,0,0%
Kyle Van Noy,LB,0,0%,31,45%,0,0%
Broderick Washington Jr.,DE,0,0%,26,38%,3,10%
Brent Urban,DE,0,0%,22,32%,3,10%
Michael Pierce,NT,0,0%,22,32%,0,0%
Tavius Robinson,LB,0,0%,14,20%,14,47%
Marlon Humphrey,CB,0,0%,13,19%,2,7%
Malik Harrison,LB,0,0%,12,17%,22,73%
Daryl Worley,FS,0,0%,12,17%,16,53%
Andrew Adams,SS,0,0%,6,9%,15,50%
Del'Shawn Phillips,LB,0,0%,5,7%,22,73%
Trenton Simpson,LB,0,0%,5,7%,19,63%
Jeremiah Moon,LB,0,0%,4,6%,19,63%
Justin Tucker,K,0,0%,0,0%,17,57%
Jordan Stout,P,0,0%,0,0%,10,33%
Tyler Ott,LS,0,0%,0,0%,10,33%
