Player,Pos
Lamar Jackson,QB
Gus Edwards,RB
Odell Beckham Jr.,WR
Zay Flowers,WR
Rashod Bateman,WR
Isaiah Likely,TE
Ronnie Stanley,T
Morgan Moses,T
Ben Cleveland,G
John Simpson,G
Tyler Linderbaum,C
Brent Urban,DE
Justin Madubuike,DT
Michael Pierce,NT
Jadeveon Clowney,OLB
Malik Harrison,LB
Patrick Queen,LB
Roquan Smith,LB
Marlon Humphrey,CB
Ronald Darby,CB
Geno Stone,S
Marcus Williams,S
