Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Jones,G,69,100%,0,0%,3,10%
Lester Cotton,G,69,100%,0,0%,3,10%
Austin Jackson,T,65,94%,0,0%,0,0%
Terron Armstead,T,64,93%,0,0%,0,0%
Tua Tagovailoa,QB,64,93%,0,0%,0,0%
Liam Eichenberg,G,63,91%,0,0%,3,10%
Cedrick Wilson Jr.,WR,59,86%,0,0%,0,0%
Durham Smythe,TE,51,74%,0,0%,3,10%
Tyreek Hill,WR,50,72%,0,0%,0,0%
Jeff Wilson,RB,34,49%,0,0%,0,0%
De'Von Achane,RB,33,48%,0,0%,0,0%
Braxton Berrios,WR,30,43%,0,0%,11,37%
Julian Hill,TE,23,33%,0,0%,12,40%
Alec Ingold,FB,22,32%,0,0%,12,40%
River Cracraft,WR,15,22%,0,0%,0,0%
Robbie Chosen,WR,13,19%,0,0%,0,0%
Chase Claypool,WR,10,14%,0,0%,14,47%
Jonotthan Harrison,C,6,9%,0,0%,0,0%
Chris Brooks,RB,5,7%,0,0%,14,47%
Kion Smith,G,5,7%,0,0%,3,10%
Mike White,QB,5,7%,0,0%,0,0%
Kendall Lamm,T,4,6%,0,0%,3,10%
Duke Riley,LB,0,0%,57,100%,14,47%
DeShon Elliott,FS,0,0%,55,96%,0,0%
Jalen Ramsey,CB,0,0%,55,96%,0,0%
Jevon Holland,SS,0,0%,55,96%,0,0%
Christian Wilkins,DE,0,0%,53,93%,13,43%
David Long,LB,0,0%,48,84%,11,37%
Bradley Chubb,LB,0,0%,48,84%,7,23%
Eli Apple,CB,0,0%,48,84%,0,0%
Zach Sieler,DE,0,0%,46,81%,13,43%
Andrew Van Ginkel,LB,0,0%,45,79%,5,17%
Raekwon Davis,NT,0,0%,37,65%,9,30%
Kader Kohou,CB,0,0%,28,49%,5,17%
Da'Shawn Hand,DE,0,0%,16,28%,10,33%
Melvin Ingram,LB,0,0%,16,28%,0,0%
Cameron Goode,LB,0,0%,5,9%,27,90%
Nik Needham,CB,0,0%,5,9%,0,0%
Xavien Howard,CB,0,0%,4,7%,0,0%
Elijah Campbell,SS,0,0%,2,4%,27,90%
Justin Bethel,CB,0,0%,2,4%,27,90%
Brandon Jones,FS,0,0%,1,2%,15,50%
Calvin Munson,LB,0,0%,1,2%,14,47%
Channing Tindall,LB,0,0%,0,0%,17,57%
Cam Smith,CB,0,0%,0,0%,15,50%
Jason Sanders,K,0,0%,0,0%,8,27%
Jake Bailey,P,0,0%,0,0%,6,20%
Blake Ferguson,LS,0,0%,0,0%,6,20%
