Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Pasztor,T,72,100%,0,0%,4,13%
Cameron Erving,C,72,100%,0,0%,4,13%
John Greco,G,72,100%,0,0%,4,13%
Joe Thomas,T,72,100%,0,0%,0,0%
Gary Barnidge,TE,69,96%,0,0%,4,13%
Josh McCown,QB,69,96%,0,0%,0,0%
Terrelle Pryor,WR,60,83%,0,0%,0,0%
Alvin Bailey,G,55,76%,0,0%,4,13%
Andrew Hawkins,WR,48,67%,0,0%,2,6%
Ricardo Louis,WR,46,64%,0,0%,15,48%
Isaiah Crowell,RB,41,57%,0,0%,0,0%
Duke Johnson,RB,31,43%,0,0%,5,16%
Randall Telfer,TE,19,26%,0,0%,0,0%
Spencer Drango,T,17,24%,0,0%,4,13%
Jordan Payton,WR,16,22%,0,0%,6,19%
Seth Devalve,TE,11,15%,0,0%,0,0%
Rashard Higgins,WR,10,14%,0,0%,3,10%
Danny Vitale,RB,6,8%,0,0%,17,55%
Kevin Hogan,QB,3,4%,0,0%,0,0%
Shon Coleman,T,3,4%,0,0%,0,0%
Tracy Howard,CB,0,0%,71,99%,15,48%
Joe Haden,CB,0,0%,71,99%,11,35%
Christian Kirksey,LB,0,0%,71,99%,10,32%
Tramon Williams,CB,0,0%,64,89%,1,3%
Derrick Kindred,SS,0,0%,62,86%,20,65%
Jamar Taylor,CB,0,0%,59,82%,12,39%
Emmanuel Ogbah,LB,0,0%,57,79%,9,29%
Carl Nassib,DE,0,0%,52,72%,5,16%
Danny Shelton,NT,0,0%,50,69%,0,0%
Jamie Meder,NT,0,0%,48,67%,9,29%
Demario Davis,LB,0,0%,48,67%,5,16%
Ibraheim Campbell,SS,0,0%,36,50%,16,52%
Xavier Cooper,DE,0,0%,25,35%,5,16%
Joe Schobert,LB,0,0%,24,33%,22,71%
Cam Johnson,LB,0,0%,20,28%,6,19%
Tyrone Holmes,DE,0,0%,17,24%,4,13%
Stephen Paea,DE,0,0%,16,22%,0,0%
Briean Boddy-Calhoun,CB,0,0%,1,1%,1,3%
Tank Carder,LB,0,0%,0,0%,27,87%
Ed Reynolds,FS,0,0%,0,0%,22,71%
George Atkinson,RB,0,0%,0,0%,21,68%
Dominique Alexander,LB,0,0%,0,0%,21,68%
Cody Parkey,K,0,0%,0,0%,9,29%
Charley Hughlett,LS,0,0%,0,0%,9,29%
Britton Colquitt,P,0,0%,0,0%,9,29%
