#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 25,3,1:13,1,Punt
2,1,9:28,CAR 25,3,1:47,3,Punt
3,1,7:41,CAR 25,12,6:06,61,Downs
4,1,0:30,CAR 30,12,5:12,61,Field Goal
5,2,5:14,CAR 25,4,2:02,2,Interception
6,2,0:39,CAR 4,1,0:39,4,End of Half
7,3,10:59,CAR 25,12,6:43,43,Field Goal
8,3,3:15,CAR 30,15,4:37,58,Downs
9,4,9:08,CAR 4,4,1:52,14,Punt
10,4,7:16,CAR 25,2,0:32,8,Interception
11,4,3:10,CAR 25,5,1:38,26,Interception
