Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,54,100%,0,0%,1,4%
Luke Joeckel,T,54,100%,0,0%,1,4%
Austin Pasztor,T,54,100%,0,0%,1,4%
Brandon Linder,G,54,100%,0,0%,1,4%
Blake Bortles,QB,54,100%,0,0%,0,0%
Luke Bowanko,C,54,100%,0,0%,0,0%
Cecil Shorts,WR,51,94%,0,0%,0,0%
Allen Hurns,WR,49,91%,0,0%,0,0%
Marcedes Lewis,TE,43,80%,0,0%,0,0%
Denard Robinson,RB,36,67%,0,0%,0,0%
Marqise Lee,WR,35,65%,0,0%,0,0%
Will Ta'ufo'ou,FB,16,30%,0,0%,13,54%
Toby Gerhart,RB,11,20%,0,0%,7,29%
Nic Jacobs,TE,8,15%,0,0%,7,29%
Ace Sanders,WR,8,15%,0,0%,3,12%
Jordan Todman,RB,7,13%,0,0%,17,71%
Clay Harbor,TE,6,11%,0,0%,15,62%
Johnathan Cyprien,SS,0,0%,74,100%,7,29%
J.T. Thomas,LB,0,0%,74,100%,5,21%
Telvin Smith,LB,0,0%,73,99%,8,33%
Demetrius McCray,CB,0,0%,73,99%,8,33%
Dwayne Gratz,CB,0,0%,73,99%,3,12%
Josh Evans,SS,0,0%,60,81%,0,0%
Chris Clemons,DE,0,0%,47,64%,3,12%
Sen'Derrick Marks,DT,0,0%,45,61%,5,21%
Red Bryant,DE,0,0%,41,55%,5,21%
Roy Miller,DT,0,0%,38,51%,0,0%
Aaron Colvin,CB,0,0%,37,50%,8,33%
Tyson Alualu,DE,0,0%,35,47%,15,62%
Geno Hayes,LB,0,0%,31,42%,0,0%
Evander Hood,DT,0,0%,30,41%,3,12%
Ryan Davis,DE,0,0%,26,35%,19,79%
Abry Jones,DT,0,0%,24,32%,1,4%
Sherrod Martin,FS,0,0%,20,27%,2,8%
Chris Smith,DE,0,0%,11,15%,9,38%
LaRoy Reynolds,LB,0,0%,1,1%,23,96%
Jeremy Harris,CB,0,0%,1,1%,0,0%
Khairi Fortt,LB,0,0%,0,0%,23,96%
Tommie Campbell,CB,0,0%,0,0%,18,75%
Craig Loston,SS,0,0%,0,0%,13,54%
Bryan Anger,P,0,0%,0,0%,8,33%
Carson Tinker,LS,0,0%,0,0%,8,33%
Josh Scobee,K,0,0%,0,0%,3,12%
Josh Wells,T,0,0%,0,0%,1,4%
