Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Reitz,G,74,100%,0,0%,5,21%
Jack Mewhort,G,74,100%,0,0%,5,21%
Andrew Luck,QB,74,100%,0,0%,0,0%
Jonotthan Harrison,C,74,100%,0,0%,0,0%
Anthony Castonzo,T,74,100%,0,0%,0,0%
Reggie Wayne,WR,69,93%,0,0%,0,0%
T.Y. Hilton,WR,57,77%,0,0%,0,0%
Coby Fleener,TE,56,76%,0,0%,0,0%
Hugh Thornton,G,51,69%,0,0%,3,12%
Trent Richardson,RB,41,55%,0,0%,0,0%
Jack Doyle,TE,39,53%,0,0%,11,46%
Dan Herron,RB,32,43%,0,0%,3,12%
Donte Moncrief,WR,30,41%,0,0%,9,38%
Hakeem Nicks,WR,26,35%,0,0%,0,0%
A.Q. Shipley,C,21,28%,0,0%,5,21%
Xavier Nixon,T,15,20%,0,0%,5,21%
Weslye Saunders,TE,5,7%,0,0%,4,17%
Andrew Jackson,LB,2,3%,0,0%,19,79%
Mike Adams,SS,0,0%,54,100%,1,4%
D'Qwell Jackson,LB,0,0%,53,98%,1,4%
Jerrell Freeman,LB,0,0%,53,98%,0,0%
Vontae Davis,CB,0,0%,53,98%,0,0%
Erik Walden,LB,0,0%,44,81%,0,0%
Bjoern Werner,LB,0,0%,42,78%,1,4%
Ricky Jean-Francois,DE,0,0%,39,72%,1,4%
Darius Butler,CB,0,0%,37,69%,0,0%
Cory Redding,DE,0,0%,36,67%,1,4%
Sergio Brown,FS,0,0%,34,63%,1,4%
Josh Gordy,CB,0,0%,32,59%,15,62%
Arthur Jones,DT,0,0%,29,54%,1,4%
LaRon Landry,FS,0,0%,20,37%,8,33%
Jonathan Newsome,LB,0,0%,16,30%,1,4%
Colt Anderson,SS,0,0%,14,26%,19,79%
Montori Hughes,NT,0,0%,13,24%,3,12%
Josh Chapman,NT,0,0%,12,22%,5,21%
Loucheiz Purifoy,CB,0,0%,6,11%,15,62%
Andy Studebaker,LB,0,0%,6,11%,12,50%
Josh McNary,LB,0,0%,1,2%,19,79%
Dewey McDonald,DB,0,0%,0,0%,19,79%
Henoc Muamba,LB,0,0%,0,0%,17,71%
Josh Cribbs,WR,0,0%,0,0%,15,62%
Pat McAfee,P,0,0%,0,0%,14,58%
Zurlon Tipton,RB,0,0%,0,0%,13,54%
Matt Overton,LS,0,0%,0,0%,8,33%
Adam Vinatieri,K,0,0%,0,0%,5,21%
