0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:03
Attendance,64328
Vegas Line,Indianapolis Colts -13.5
Over/Under,49.0 (under)
