Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-5.0,-19.03,-23.27,5.57,-12.4,6.74,-3.44,9.18,5.04,8.87,2.44,1.67,3.88,-4.01,4.89
Redskins,5.0,-6.74,3.44,-9.18,-5.04,19.03,23.27,-5.57,12.4,-8.87,-1.67,-2.44,4.01,-3.88,-4.89
