Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,G,51,100%,0,0%,4,13%
Chase Roullier,C,51,100%,0,0%,4,13%
Ty Nsekhe,T,51,100%,0,0%,4,13%
Kirk Cousins,QB,51,100%,0,0%,0,0%
Arie Kouandjio,G,50,98%,0,0%,4,13%
Morgan Moses,T,50,98%,0,0%,2,6%
Josh Doctson,WR,50,98%,0,0%,0,0%
Vernon Davis,TE,47,92%,0,0%,0,0%
Ryan Grant,WR,44,86%,0,0%,1,3%
Jamison Crowder,WR,36,71%,0,0%,5,16%
Samaje Perine,RB,32,63%,0,0%,0,0%
Niles Paul,TE,19,37%,0,0%,20,65%
Kapri Bibbs,RB,15,29%,0,0%,4,13%
LeShun Daniels,RB,4,8%,0,0%,2,6%
Jeremy Sprinkle,TE,3,6%,0,0%,14,45%
Maurice Harris,WR,3,6%,0,0%,2,6%
Brian Quick,WR,2,4%,0,0%,10,32%
Tyler Catalina,G,2,4%,0,0%,2,6%
Zach Vigil,LB,0,0%,82,100%,12,39%
D.J. Swearinger,FS,0,0%,82,100%,6,19%
Josh Norman,CB,0,0%,82,100%,0,0%
Deshazor Everett,SS,0,0%,78,95%,14,45%
Bashaud Breeland,CB,0,0%,75,91%,4,13%
Ryan Kerrigan,LB,0,0%,63,77%,6,19%
Preston Smith,LB,0,0%,57,70%,8,26%
Kendall Fuller,CB,0,0%,54,66%,10,32%
Matthew Ioannidis,DE,0,0%,51,62%,8,26%
Anthony Lanier,DE,0,0%,51,62%,6,19%
Martrell Spaight,LB,0,0%,49,60%,6,19%
Junior Galette,LB,0,0%,33,40%,0,0%
Evander Hood,NT,0,0%,32,39%,4,13%
Stacy McGee,DE,0,0%,31,38%,0,0%
A.J. Francis,DT,0,0%,29,35%,6,19%
Josh Harvey-Clemons,LB,0,0%,25,30%,21,68%
Quinton Dunbar,CB,0,0%,17,21%,19,61%
Ryan Anderson,LB,0,0%,11,13%,12,39%
Fabian Moreau,CB,0,0%,0,0%,27,87%
Pete Robertson,LB,0,0%,0,0%,23,74%
Joshua Holsey,CB,0,0%,0,0%,20,65%
Otha Peters,LB,0,0%,0,0%,15,48%
Tress Way,P,0,0%,0,0%,10,32%
Nick Sundberg,LS,0,0%,0,0%,10,32%
Dustin Hopkins,K,0,0%,0,0%,9,29%
Tony Bergstrom,G,0,0%,0,0%,7,23%
