Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,3.0,-3.33,5.63,-9.31,-18.13,10.8,4.72,5.4,2.76,-3.62,-4.47,1.75,-0.67,-1.21,0.98
Eagles,-3.0,-10.8,-4.72,-5.4,-2.76,3.33,-5.63,9.31,18.13,3.62,-1.75,4.47,1.21,0.67,-0.98
