Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,14.0,-10.2,-3.42,-6.78,0.0,29.45,23.14,8.95,4.52,-5.29,-2.7,1.88,-2.48,-1.07,-0.92
Buccaneers,-14.0,-29.45,-23.14,-8.95,-4.52,10.2,3.42,6.78,0.0,5.29,-1.88,2.7,1.07,2.48,0.92
