Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Shelton Quarles,TAM,1,4,0,4,1,0.0,6,2,4,0,,0,0,0,0
Ronde Barber,TAM,0,0,0,0,1,1.0,2,2,0,1,,0,0,0,0
Martin Gramatica,TAM,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Aaron Stecker,TAM,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Buck Gurley,TAM,,,,,,0.0,6,6,0,0,,0,0,0,
John Howell,TAM,,,,,2,0.0,6,6,0,0,,0,0,0,0
Derrick Brooks,TAM,,,,,0,0.0,5,3,2,0,,0,0,0,0
Brian Kelly,TAM,,,,,1,0.0,4,3,1,0,,0,0,0,0
Greg Spires,TAM,,,,,0,0.0,4,4,0,0,,0,0,0,0
Nate Webster,TAM,,,,,0,0.0,4,2,2,0,,0,0,0,0
Dwight Smith,TAM,,,,,0,0.0,3,2,1,0,,0,0,0,0
Chartric Darby,TAM,,,,,0,0.0,2,1,1,0,,0,0,0,0
Corey Ivy,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Dexter Jackson,TAM,,,,,0,0.0,2,1,1,0,,0,0,0,0
Warren Sapp,TAM,,,,,0,0.0,2,1,1,0,,0,0,0,0
Alshermond Singleton,TAM,,,,,1,0.0,2,2,0,0,,0,0,0,0
Jack Golden,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Anthony McFarland,TAM,,,,,0,0.0,1,0,1,0,,0,0,0,0
Simeon Rice,TAM,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rafael Cooper,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Larry Foster,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Chris Cash,DET,,,,,1,0.0,8,8,0,1,,0,0,0,0
Barrett Green,DET,,,,,2,0.0,8,6,2,0,,0,0,0,0
Andre' Goodman,DET,,,,,1,0.0,7,4,3,0,,0,0,0,0
Kalimba Edwards,DET,,,,,0,0.0,5,4,1,0,,0,0,0,0
Eric Davis,DET,,,,,0,0.0,4,2,2,0,,0,0,0,0
Corey Harris,DET,,,,,1,0.0,4,3,1,0,,0,0,0,0
Shaun Rogers,DET,,,,,0,0.0,4,1,3,0,,0,0,0,0
Chris Claiborne,DET,,,,,0,0.0,3,2,1,0,,0,0,0,0
Donte Curry,DET,,,,,0,0.0,3,1,2,0,,0,0,0,0
Todd Lyght,DET,,,,,1,0.0,3,1,2,0,,0,0,0,0
James Hall,DET,,,,,0,0.0,2,2,0,1,,0,0,0,0
Clint Kriewaldt,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Robert Porcher,DET,,,,,1,0.0,2,0,2,0,,0,0,0,0
Kelvin Pritchett,DET,,,,,0,0.0,2,0,2,0,,0,0,0,0
Brian Walker,DET,,,,,1,0.0,2,1,1,0,,0,0,0,0
Jimmy Wyrick,DET,,,,,0,0.0,2,1,1,0,,0,0,0,0
Luther Elliss,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jeff Gooch,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
Travis Kirschke,DET,,,,,,0.0,1,0,1,0,,0,0,0,
John Owens,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
Josh Thornhill,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Bracy Walker,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
