Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chukwuma Okorafor,T,68,100%,0,0%,5,23%
Dan Moore,T,68,100%,0,0%,5,23%
Kevin Dotson,G,68,100%,0,0%,5,23%
Kenny Pickett,QB,68,100%,0,0%,0,0%
Mason Cole,C,68,100%,0,0%,0,0%
James Daniels,G,68,100%,0,0%,0,0%
Diontae Johnson,WR,60,88%,0,0%,0,0%
George Pickens,WR,55,81%,0,0%,0,0%
Pat Freiermuth,TE,55,81%,0,0%,0,0%
Najee Harris,RB,49,72%,0,0%,0,0%
Steven Sims,WR,33,49%,0,0%,8,36%
Zach Gentry,TE,29,43%,0,0%,5,23%
Jaylen Warren,RB,21,31%,0,0%,7,32%
Miles Boykin,WR,14,21%,0,0%,10,45%
Connor Heyward,TE,13,19%,0,0%,15,68%
Gunner Olszewski,WR,8,12%,0,0%,1,5%
Derek Watt,FB,2,3%,0,0%,15,68%
Trenton Scott,T,1,1%,0,0%,0,0%
Robert Spillane,LB,0,0%,53,100%,8,36%
Cameron Sutton,CB,0,0%,53,100%,2,9%
Minkah Fitzpatrick,FS,0,0%,53,100%,2,9%
Levi Wallace,CB,0,0%,52,98%,2,9%
Alex Highsmith,LB,0,0%,48,91%,0,0%
Cameron Heyward,DT,0,0%,47,89%,7,32%
Damontae Kazee,SS,0,0%,47,89%,7,32%
T.J. Watt,LB,0,0%,46,87%,2,9%
Larry Ogunjobi,DT,0,0%,43,81%,2,9%
Devin Bush Jr.,LB,0,0%,21,40%,2,9%
James Pierre,CB,0,0%,16,30%,12,55%
Montravius Adams,NT,0,0%,16,30%,0,0%
Myles Jack,LB,0,0%,16,30%,0,0%
Arthur Maulet,CB,0,0%,15,28%,9,41%
Elijah Riley,DB,0,0%,10,19%,7,32%
Malik Reed,LB,0,0%,10,19%,0,0%
Isaiahh Loudermilk,DE,0,0%,9,17%,7,32%
DeMarvin Leal,DE,0,0%,9,17%,2,9%
Tyson Alualu,NT,0,0%,9,17%,0,0%
Tre Norwood,FS,0,0%,8,15%,5,23%
Jamir Jones,LB,0,0%,2,4%,11,50%
Miles Killebrew,SS,0,0%,0,0%,15,68%
Marcus Allen,LB,0,0%,0,0%,15,68%
Benny Snell Jr.,RB,0,0%,0,0%,14,64%
Chris Boswell,K,0,0%,0,0%,9,41%
Christian Kuntz,LS,0,0%,0,0%,8,36%
Pressley Harvin III,P,0,0%,0,0%,8,36%
J.C. Hassenauer,C,0,0%,0,0%,5,23%
Jesse Davis,T,0,0%,0,0%,5,23%
