0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,64761
Weather,"9 degrees, relative humidity 76%, wind 21 mph"
Vegas Line,Pittsburgh Steelers -2.0
Over/Under,38.0 (under)
