Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Miles Boykin,WR
George Pickens,WR
Diontae Johnson,WR
Pat Freiermuth,TE
Kevin Dotson,OL
Mason Cole,OL
Chukwuma Okorafor,OL
James Daniels,OL
Dan Moore,T
Larry Ogunjobi,DT
Cameron Heyward,DT
Montravius Adams,DT
Myles Jack,LB
Alex Highsmith,LB
Robert Spillane,LB
T.J. Watt,LB
Cameron Sutton,CB
Levi Wallace,CB
Damontae Kazee,S
Minkah Fitzpatrick,S
