0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,62064
Weather,"30 degrees, relative humidity 89%, wind 2 mph, wind chill 24"
Vegas Line,Chicago Bears -1.0
Over/Under,42.0 (over)
